-0.16, -1.147, 11.767
0.244, -0.675, 10.558
-0.012, -0.395, 9.275
-0.261, 0.855, 10.518
0.79, 1.918, 9.546
0.79, 1.918, 9.546
0.848, -0.074, 9.917
2.018, 0.642, 8.669
2.454, 0.098, 7.841
2.454, 0.098, 7.841
0.697, -0.804, 7.7
0.302, 1.865, 11.128
1.908, -1.901, 7.12
1.908, -1.901, 7.12
1.288, -0.366, 8.614
2.145, 1.511, 9.486
1.985, -1.525, 8.229
1.496, 0.189, 10.343
0.831, 0.836, 7.388
0.831, 0.836, 7.388
1.018, -1.173, 9.833
1.441, 0.845, 8.966
2.102, -0.836, 8.89
2.102, -0.836, 8.89
2.294, 0.136, 9.895
1.094, -0.577, 9.007
1.276, -0.045, 11.396
1.276, -0.045, 11.396
1.159, -0.766, 10.197
0.127, 0.12, 12.371
-0.369, -0.575, 11.229
-0.369, -0.575, 11.229
0.673, -0.16, 13.47
-0.905, -0.481, 12.469
-0.905, -0.481, 12.469
-0.982, -0.663, 10.802
-2.049, 0.067, 10.398
-0.582, -0.876, 10.87
-0.342, 0.486, 9.905
-0.555, 0.074, 10.683
0.024, -0.055, 8.336
0.165, 0.012, 8.157
-0.144, 0.33, 9.311
1.384, 0.352, 8.435
1.384, 0.352, 8.435
0.431, 0.354, 8.736
0.733, 0.584, 9.907
0.594, -0.994, 9.751
0.285, -0.048, 11.028
0.869, 0.175, 11.631
0.567, -0.656, 10.944
0.567, -0.656, 10.944
-1.075, 0.144, 12.047
-0.903, -0.649, 9.787
0.577, 0.493, 12.586
0.577, 0.493, 12.586
1.329, 0.345, 9.723
1.829, 0.354, 8.779
0.486, 0.029, 10.386
1.705, -0.108, 7.214
1.705, -0.108, 7.214
0.893, -0.644, 7.985
1.156, 0.311, 10.601
1.903, 0.548, 9.526
0.639, 0.065, 10.618
-0.055, -0.4, 8.583
0.433, 0.867, 11.178
0.22, 0.33, 9.476
0.318, 0.883, 9.5
0.318, 0.883, 9.5
-0.024, 0.546, 9.567
0.603, 0.599, 7.364
0.517, 1.216, 7.362
0.848, 0.73, 8.523
0.886, -2.057, 11.961
0.886, -2.057, 11.961
2.04, -1.142, 8.133
2.164, 0.608, 10.039
2.1, 1.015, 11.288
0.481, -0.68, 11.758
0.484, -1.551, 11.025
0.759, -0.816, 9.469
2.904, 1.551, 10.02
2.619, 1.693, 9.965
1.525, 0.903, 9.105
3.16, 1.963, 10.209
-0.481, -0.608, 9.773
0.328, -0.642, 11.755
1.377, -0.9, 10.781
1.377, -0.9, 10.781
0.622, -0.283, 10.786
-1.379, 3.354, 10.903
-2.971, 3.493, 10.544
1.034, -1.381, 9.038
0.464, -0.682, 9.751
0.486, -1.961, 13.731
-0.388, 0.759, 11.839
-0.388, 0.759, 11.839
-2.66, 5.945, 1.903
2.028, 0.831, 14.695
2.43, -2.619, 8.492
2.43, -2.619, 8.492
3.405, -1.073, 12.593
-1.633, 0.488, 10.664
-3.376, 4.645, 10.496
-2.358, 0.974, 7.417
-2.358, 0.974, 7.417
-0.989, -1.458, 9.598
-1.741, 0.029, 13.668
-1.741, 0.029, 13.668
-3.235, -0.345, 13.625
-2.16, 1.688, 7.757
0.065, -0.077, 9.79
1.53, -0.062, 6.799
1.53, -0.062, 6.799
0.46, 0.761, 10.74
-0.862, 0.646, 9.591
0.529, -0.254, 6.342
0.848, -0.297, 6.306
1.865, 2.126, 7.465
0.876, 0.299, 7.329
-0.883, 0.041, 11.001
-0.321, 2.602, 12.646
0.11, 0.457, 10.915
0.11, 0.457, 10.915
-0.12, -0.879, 9.993
-1.231, -0.189, 10.707
-1.939, 0.409, 10.17
-1.939, 0.409, 10.17
-0.244, -1.954, 10.544
1.635, 1.657, 8.787
1.458, 1.082, 9.282
0.311, 1.168, 10.472
0.311, 1.168, 10.472
-0.244, 2.55, 7.427
1.087, -0.579, 7.534
0.833, -0.385, 11.403
2.727, 2.502, 9.687
1.791, 2.892, 8.499
1.247, -0.948, 8.653
2.406, 0.737, 10.242
2.176, -0.369, 8.008
2.109, -0.575, 8.506
0.464, 3.548, 10.261
0.11, 3.965, 10.345
0.723, 2.502, 7.992
0.723, 2.502, 7.992
0.927, -0.206, 9.869
2.186, -3.134, 7.388
-0.579, 0.994, 10.333
-1.647, 1.24, 9.991
1.563, 2.59, 11.231
2.282, 2.066, 8.981
2.521, -2.351, 9.763
-1.267, -1.262, 11.549
-1.267, -1.262, 11.549
-0.646, 3.905, 10.654
-0.898, -0.711, 11.724
0.244, 2.538, 10.767
0.244, 2.538, 10.767
-1.638, 0.749, 9.917
-3.534, -0.512, 14.853
-3.012, 2.516, 10.956
-2.181, -0.089, 12.431
-2.181, -0.089, 12.431
-1.844, -1.444, 12.964
-0.065, 1.089, 9.981
-0.922, 0.86, 9.974
-3.505, -1.214, 11.643
-1.137, 1.803, 11.288
-1.152, 0.079, 9.684
-1.152, 0.079, 9.684
-1.432, -0.618, 8.645
1.063, 0.443, 9.467
-0.158, 0.086, 9.419
-0.158, 0.086, 9.419
1.367, 0.445, 8.2
-0.474, 1.779, 9.354
-0.199, 1.662, 9.512
-0.656, -0.804, 7.204
-0.704, 1.436, 11.71
0.424, 1.24, 9.83
0.141, -0.536, 9.411
0.747, 0.304, 11.626
1.738, 1.199, 10.609
1.738, 1.199, 10.609
1.362, -0.029, 9.158
2.152, 1.432, 9.541
2.215, 1.523, 9.371
1.642, 0.534, 9.39
1.046, 0.194, 8.538
1.815, 0.864, 8.044
1.305, -0.211, 10.168
1.305, -0.211, 10.168
1.111, 0.266, 9.759
0.879, 0.464, 9.921
0.232, -0.366, 9.706
0.232, -0.366, 9.706
0.532, 1.075, 9.931
-0.244, -1.118, 8.796
-0.244, -1.118, 8.796
0.17, 0.737, 10.158
0.211, 2.16, 8.538
-0.589, 0.268, 11.085
-0.589, 0.268, 11.085
-0.74, 2.923, 9.524
-0.931, 1.408, 9.495
-0.723, 1.683, 8.054
-1.58, 1.379, 7.688
-1.506, 1.305, 8.569
-1.647, 1.199, 9.577
-2.59, 3.316, 9.309
-3.218, 1.326, 8.834
-1.889, 0.022, 8.813
-1.135, 1.731, 6.629
-1.135, 1.731, 6.629
-1.879, 1.836, 9.459
-1.841, 0.824, 10.24
-1.705, 0.948, 8.832
-2.787, 2.04, 9.273
-2.076, 0.903, 10.302
-1.98, 0.819, 10.419
-1.183, 0.16, 9.265
-0.213, 1.147, 10.199
0.634, -0.481, 9.759
-0.045, -0.974, 10.546
1.456, 0.005, 11.911
1.834, -0.761, 9.289
3.213, -1.76, 10.901
3.213, -1.76, 10.901
4.372, -0.541, 11.959
4.013, -1.049, 11.686
3.184, -2.322, 12.931
4.91, -1.475, 12.869
4.494, -0.211, 12.653
3.812, -1.137, 10.812
3.967, 0.553, 13.297
3.28, 0.366, 11.794
1.578, -0.5, 11.447
1.688, -0.29, 12.711
1.456, 0.395, 11.81
1.456, 0.395, 11.81
0.881, 0.182, 11.652
0.666, 0.318, 11.415
1.065, 0.608, 10.91
1.065, 0.608, 10.91
0.946, 0.517, 8.782
-0.115, 1.149, 9.651
0.323, 0.505, 7.733
0.268, 0.541, 7.74
-1.183, 0.941, 8.516
-1.374, 0.273, 8.061
-1.436, 1.417, 9.091
-1.436, 1.417, 9.091
-1.221, 0.682, 7.767
-2.562, 1.235, 8.406
-3.129, 1.93, 7.305
-3.871, 0.79, 7.551
-3.642, 0.656, 7.712
-4.041, 0.438, 8.274
-3.907, 1.705, 7.748
-4.314, 0.57, 7.891
-2.839, 0.05, 9.335
-2.617, 1.496, 8.427
-2.617, 1.496, 8.427
-4.099, 0.577, 7.69
-2.856, 0.625, 6.972
-1.669, -0.62, 8.763
-1.269, -0.452, 8.427
-2.325, -0.177, 8.128
-1.468, 1.539, 10.281
0.79, -0.069, 8.925
-0.5, 0.196, 7.408
-1.178, -2.279, 10.156
-0.996, 1.176, 12.246
-0.345, -1.341, 13.24
-0.345, -1.341, 13.24
1.223, -0.283, 10.74
4.659, 0.101, 11.988
3.081, -0.718, 10.939
2.016, -1.147, 12.646
2.669, 1.865, 10.24
4.027, -2.614, 11.913
4.295, 2.629, 15.378
4.295, 2.629, 15.378
6.002, 1.446, 11.447
0.962, -1.966, 10.86
2.361, 1.41, 15.864
2.626, 1.76, 9.098
2.626, 1.76, 9.098
3.517, -0.639, 10.455
1.35, 2.016, 10.034
1.712, 2.174, 9.739
2.318, -0.158, 9.953
1.235, 1.293, 7.247
1.209, 1.276, 7.084
1.781, 0.354, 8.528
0.783, -0.144, 8.71
-0.199, 0.113, 11.042
-0.199, 0.113, 11.042
-1.13, -0.445, 9.088
-1.987, -0.905, 10.463
-2.392, -0.409, 10.295
-3.11, 0.52, 9.988
-3.091, 0.225, 9.926
-1.719, 0.728, 8.983
-0.852, -0.306, 9.218
-0.836, -0.223, 9.074
-1.262, -0.385, 7.573
-1.539, -0.165, 10.034
-2.428, -0.067, 8.044
-2.835, -0.409, 9.404
-2.835, -0.409, 9.404
-3.443, -0.304, 9.184
-2.413, 0.16, 9.62
-2.274, 0.323, 9.648
-2.054, -0.769, 8.432
-1.906, -0.697, 8.31
-1.626, 0.223, 9.689
-1.362, -0.443, 7.616
-0.34, -1.12, 8.794
-0.34, -1.12, 8.794
0.498, 0.151, 11.061
-1.41, 0.35, 9.878
-2.344, -1.951, 9.847
-1.958, 1.027, 10.771
-0.113, 1.413, 9.354
-0.304, 0.316, 8.523
2.169, 3.467, 12.284
2.945, 3.182, 11.806
1.614, 2.009, 8.609
0.752, -0.565, 9.641
0.905, 2.112, 8.339
0.905, 2.112, 8.339
2.037, 1.188, 10.482
0.16, 0.67, 9.864
1.3, 0.697, 12.799
1.822, -1.46, 11.88
1.504, 0.941, 9.704
1.343, 1.216, 9.742
1.123, -0.412, 8.578
0.565, -0.405, 10.841
1.563, 0.175, 9.692
1.563, 0.175, 9.692
1.52, -0.244, 8.7
1.652, 0.467, 8.186
1.652, 0.467, 8.186
1.527, 0.33, 6.941
1.923, -1.063, 8.222
1.355, 0.146, 10.055
0.608, 0.134, 8.772
0.608, 0.134, 8.772
0.244, -0.151, 9.177
-0.924, -0.189, 9.287
-0.941, -0.486, 10.319
-0.941, -0.486, 10.319
-0.287, 0.038, 10.261
-0.304, -1.666, 8.629
-0.304, -1.666, 8.629
0.919, -0.893, 10.271
0.919, -0.177, 9.404
-0.658, -1.393, 11.731
-1.499, -2.095, 11.523
-1.499, -2.095, 11.523
-0.824, -1.104, 14.298
-2.624, -0.792, 12.713
-3.129, 0.05, 15.632
-3.129, 0.05, 15.632
-3.61, -0.831, 11.971
-2.677, -1.599, 12.991
-2.272, -1.29, 12.028
-1.566, 0.429, 12.184
-2.44, -0.826, 9.656
-2.44, -0.826, 9.656
-1.566, -0.402, 12.138
-1.396, 0.836, 9.495
-1.597, 0.479, 10.427
-1.482, 0.685, 10.259
-1.044, 0.395, 9.057
-1.044, 0.395, 9.057
-0.371, 1.113, 8.839
-0.56, 0.67, 8.246
-0.005, 0.06, 8.188
-0.005, 0.06, 8.188
0.962, 0.06, 7.477
0.778, 1.14, 8.274
0.701, 1.288, 8.461
0.666, 1.384, 7.68
0.757, 1.508, 8.327
1.068, 1.405, 7.558
1.894, 0.848, 7.333
2.217, 0.972, 7.776
2.045, 1.077, 7.757
1.726, 1.173, 7.685
1.726, 1.173, 7.685
1.999, 0.709, 7.891
1.75, 0.426, 8.71
0.931, -0.029, 10.252
1.029, -0.893, 10.202
1.132, -0.302, 11.305
0.429, -0.618, 10.747
0.429, -0.618, 10.747
0.761, -0.821, 11.734
-0.402, -0.977, 12.907
-0.402, -0.977, 12.907
-0.974, -0.967, 12.763
-1.329, 0.261, 13.146
-1.075, -0.242, 12.471
-1.046, -0.204, 12.684
-0.955, 0.412, 11.655
-0.972, 0.309, 11.628
-0.338, -0.438, 10.831
-0.113, 0.452, 9.921
-0.091, 0.342, 8.791
-0.091, 0.342, 8.791
-0.045, 0.792, 9.938
0.421, 0.512, 7.882
0.421, 0.512, 7.882
-0.271, -1.164, 8.224
-1.159, 2.559, 8.782
-1.453, 2.669, 8.231
-1.087, 1.267, 10.199
-0.79, 2.957, 9.967
-0.79, 2.957, 9.967
0.584, 0.759, 9.304
-0.713, 1.176, 11.786
-1.527, 1.568, 10.697
-2.128, 0.402, 10.664
-1.743, 0.862, 11.588
-0.996, 2.057, 11.025
-1.231, 0.429, 11.032
-1.231, 0.429, 11.032
-0.584, -0.077, 11.93
-0.084, 0.105, 10.091
-0.093, 0.618, 9.761
0.244, 0.8, 8.674
0.22, 0.108, 8.906
0.22, 0.108, 8.906
-0.072, -0.436, 9.141
1.149, 0.685, 9.251
1.149, 0.685, 9.251
0.948, 0.29, 8.224
0.848, 0.666, 9.186
-0.364, 0.608, 8.042
-0.364, 0.608, 8.042
0.074, 0.096, 8.942
0.491, 0.606, 8.787
0.764, -0.409, 9.337
0.955, -0.541, 8.413
1.81, -1.051, 10.941
1.81, -1.051, 10.941
1.401, -0.589, 8.451
1.973, 0.311, 10.893
2.215, 1.077, 8.878
1.97, -0.239, 6.823
1.13, -0.081, 7.451
0.294, 1.81, 10.199
-0.965, 1.465, 10.345
-0.354, 0.678, 13.163
-0.962, 1.448, 10.024
-0.962, 1.448, 10.024
-1.108, 1.168, 12.337
-3.081, 1.645, 14.245
-3.105, 1.966, 12.466
-3.105, 1.966, 12.466
-1.47, 0.706, 11.712
-1.12, 0.124, 10.166
0.055, 0.065, 12.368
-0.795, 0.369, 9.531
-0.795, 0.369, 9.531
-0.79, 0.785, 10.472
-1.082, 0.309, 8.456
-1.094, 0.668, 9.318
-0.232, 0.833, 9.27
-0.244, 0.692, 8.834
0.436, 0.441, 9.943
0.826, 0.342, 9.854
0.783, 0.22, 9.845
0.589, 0.436, 10.757
0.498, 0.261, 10.963
0.122, -0.577, 10.625
0.122, -0.577, 10.625
0.318, 0.101, 11.791
0.508, 0.043, 11.279
0.929, 0.649, 10.549
1.152, 0.22, 9.732
0.91, 0.455, 9.809
0.91, 0.455, 9.809
0.958, 0.345, 9.833
1.475, 0.443, 8.55
1.516, 0.852, 9.344
1.695, 0.792, 8.111
1.149, 0.546, 9.519
1.149, 0.546, 9.519
0.984, 0.572, 8.463
0.654, 1.228, 8.928
0.522, 1.278, 8.502
0.639, 1.477, 8.502
0.204, 1.611, 9.261
-0.048, 1.219, 8.784
-0.716, 1.525, 9.306
-1.034, 2.114, 10.008
-1.034, 2.114, 10.008
-1.772, 1.013, 9.818
-0.91, 0.977, 9.993
-0.939, 0.958, 9.663
-0.721, 0.876, 9.222
-0.529, 1.951, 10.163
-0.761, 1.453, 9.411
-0.206, 1.719, 9.514
-0.685, 1.587, 8.518
-1.609, 0.912, 8.368
-1.891, 0.613, 7.716
-1.891, 0.613, 7.716
