2.423, 0.448, 9.598
0.266, 0.936, 11.176
-0.026, 0.941, 10.35
0.405, -1.022, 9.119
0.512, 0.366, 12.0
0.512, 0.366, 12.0
0.247, 1.147, 8.837
0.654, -0.582, 9.11
0.654, -0.582, 9.11
0.658, 1.946, 12.519
0.259, -0.417, 10.216
0.694, -0.038, 9.862
0.694, -0.038, 9.862
0.596, 1.377, 9.893
0.788, 0.242, 10.606
0.745, 0.251, 10.695
0.122, 0.591, 9.694
0.122, 0.591, 9.694
0.642, 0.69, 9.043
0.656, 1.068, 9.318
0.06, 0.611, 9.493
0.029, 0.455, 9.739
0.426, 1.013, 9.871
0.426, 1.013, 9.871
-0.115, -0.026, 9.256
-0.029, 1.104, 11.193
0.134, 1.183, 10.168
0.555, 0.402, 9.833
-0.239, 0.503, 9.826
0.251, 0.079, 10.283
-0.077, 1.013, 10.587
0.814, 0.275, 10.278
0.165, -0.151, 10.577
0.077, 0.881, 10.52
-0.022, 0.455, 10.467
-0.022, 0.455, 10.467
-0.043, 0.417, 10.496
0.752, 1.154, 9.852
0.668, 1.125, 9.854
0.646, 0.254, 10.041
0.747, 0.929, 10.202
0.218, 0.101, 8.739
0.218, 0.101, 8.739
-0.16, 0.536, 10.094
0.055, 0.807, 8.997
0.227, 0.144, 9.536
0.227, 0.144, 9.536
0.39, 0.431, 9.926
0.836, 0.984, 10.403
-0.163, 0.294, 9.481
0.728, 0.127, 10.915
0.838, 0.283, 10.893
0.711, 0.632, 9.775
0.582, 0.014, 10.278
0.582, 0.014, 10.278
1.116, -0.326, 10.491
-0.338, 0.936, 9.907
0.05, -0.247, 10.269
0.05, -0.247, 10.269
0.718, 0.728, 11.245
0.352, 0.697, 10.326
0.804, -0.05, 10.752
0.438, 1.35, 9.864
0.979, 0.496, 9.902
0.227, 1.106, 10.4
0.151, 1.159, 9.16
0.591, 0.546, 8.478
0.591, 0.546, 8.478
0.383, -0.048, 8.717
0.278, 0.953, 9.162
0.077, -0.244, 9.974
0.077, -0.244, 9.974
-0.481, 1.618, 9.699
0.421, 1.357, 9.055
0.17, 0.014, 9.558
0.57, 1.056, 9.965
0.211, 0.845, 9.483
0.855, 0.057, 8.997
0.567, 0.476, 9.452
0.467, 0.879, 9.356
0.467, 0.879, 9.356
0.127, 0.809, 10.427
-0.11, 0.074, 9.56
0.39, 0.778, 10.592
0.127, 0.62, 9.941
0.232, 0.62, 10.293
0.232, 0.62, 10.293
0.625, 0.29, 10.762
0.189, 0.996, 9.656
0.656, 0.189, 10.695
0.505, 0.922, 10.81
0.103, 0.833, 9.467
0.153, 0.302, 10.146
0.153, 0.302, 10.146
0.567, 0.833, 9.651
0.318, 0.876, 9.409
0.16, 0.895, 9.414
0.867, 0.273, 9.795
0.778, 0.706, 10.096
0.251, 0.093, 9.878
0.251, 0.093, 9.878
0.22, 0.385, 10.592
0.517, 0.369, 9.998
-0.062, 0.259, 10.012
0.172, 1.324, 9.689
0.814, -0.053, 9.704
0.419, -0.129, 9.074
0.326, 0.965, 10.788
0.661, -0.057, 10.137
0.457, 0.136, 10.714
-0.658, 0.29, 9.962
-0.658, 0.29, 9.962
0.311, 0.266, 10.455
0.476, 0.273, 10.453
0.244, 0.752, 10.087
0.563, -0.089, 9.043
0.563, -0.089, 9.043
0.86, 0.912, 10.98
0.146, 0.065, 10.283
0.146, 0.065, 10.283
0.412, 1.12, 10.393
-0.321, -0.182, 9.845
-0.321, -0.182, 9.845
0.378, 1.551, 10.431
0.809, 0.589, 9.356
0.491, 0.012, 10.405
-0.122, 0.256, 9.313
0.043, 0.718, 10.209
-0.469, 0.113, 9.464
-0.175, 0.51, 9.771
-0.17, 0.888, 10.082
0.498, -0.105, 10.235
0.522, 0.555, 10.034
0.522, 0.555, 10.034
0.242, 0.651, 11.016
0.192, 1.176, 10.228
-0.093, 0.606, 10.264
0.474, -0.797, 9.886
0.934, -0.397, 10.005
0.934, -0.397, 10.005
1.314, 0.903, 10.242
0.666, -0.062, 9.603
-0.345, -0.031, 10.85
0.39, 0.292, 9.797
-0.706, 1.104, 9.32
-0.23, 0.745, 10.824
-0.45, 0.807, 9.347
-0.45, 0.807, 9.347
0.034, 0.208, 9.167
0.165, 1.322, 9.263
0.165, 1.322, 9.263
0.235, 0.476, 9.289
0.515, 0.943, 9.797
0.812, 0.699, 8.722
0.905, -0.18, 10.791
1.166, -0.151, 10.788
0.227, 0.441, 8.255
-0.043, 0.005, 9.62
0.69, 0.35, 10.609
0.69, 0.35, 10.609
0.699, 0.534, 9.68
0.745, 0.373, 10.23
0.381, 0.146, 10.477
0.381, 0.146, 10.477
-0.326, 0.634, 10.23
0.053, 0.0, 10.23
0.18, 0.654, 10.008
0.199, 0.809, 10.111
0.326, -0.218, 9.215
0.539, -0.17, 9.38
0.34, 0.833, 9.739
0.771, 0.357, 9.244
0.771, 0.357, 9.244
0.455, 0.998, 9.076
0.199, 0.687, 9.953
0.4, 1.793, 9.725
0.4, 1.793, 9.725
0.68, 2.169, 9.924
-0.007, -0.503, 10.788
-0.007, -0.503, 10.788
0.905, 1.884, 9.17
-0.268, -1.18, 9.471
0.4, 0.122, 11.473
-0.862, 1.52, 9.531
-0.862, 1.52, 9.531
-0.56, -0.673, 10.228
0.385, 0.771, 9.68
0.385, 0.771, 9.68
0.412, -0.153, 10.374
0.5, 1.563, 10.867
0.464, 0.543, 9.49
-0.67, -0.227, 9.799
-0.383, 0.235, 10.604
-0.383, 0.235, 10.604
0.247, 0.716, 10.51
0.024, 0.045, 9.615
0.318, 0.95, 10.194
-0.089, 0.723, 9.488
0.199, -0.469, 9.826
0.199, -0.469, 9.826
0.251, 0.182, 10.527
0.771, 0.503, 8.779
0.704, 0.421, 8.727
0.572, 0.484, 9.282
0.105, 0.455, 9.998
0.105, 0.455, 9.998
0.189, 0.788, 9.258
0.163, 0.618, 9.16
0.381, 0.17, 9.392
0.381, 0.17, 9.392
0.505, 1.08, 9.505
0.294, 0.644, 8.99
0.223, -0.294, 10.218
0.522, 0.711, 10.055
0.694, 0.196, 10.015
0.694, 0.196, 10.015
0.488, -0.077, 10.7
-0.263, 0.007, 10.439
-0.263, 0.007, 10.439
0.247, -0.136, 11.499
0.433, 0.958, 11.317
0.359, 0.464, 10.563
-0.007, 0.273, 9.775
0.045, -0.608, 8.851
0.283, 0.982, 9.967
0.134, 1.3, 9.601
0.096, 0.079, 9.031
0.541, 0.239, 10.831
0.141, 0.807, 9.895
0.029, 0.371, 10.372
-0.632, -0.757, 9.878
-0.632, -0.757, 9.878
0.194, 0.694, 10.69
-0.615, -0.737, 10.637
-0.615, -0.737, 10.637
-0.067, 0.433, 11.279
-0.012, 0.34, 9.507
-0.062, 0.294, 9.455
0.402, 0.362, 9.316
0.366, 0.79, 8.42
0.194, 0.548, 9.39
0.194, 0.548, 9.39
0.335, 0.369, 8.743
0.666, 1.001, 9.009
-0.594, 0.144, 9.749
0.017, 1.211, 9.89
0.022, 0.223, 9.354
-0.012, 0.175, 9.335
0.062, 0.069, 9.711
0.062, 0.069, 9.711
0.357, 0.036, 8.894
0.381, 0.333, 9.73
0.505, 0.51, 9.89
0.548, -0.472, 9.517
0.548, -0.472, 9.517
0.215, 0.316, 10.491
0.46, 1.42, 10.587
0.587, 0.067, 10.039
0.129, 1.477, 10.893
0.129, 1.477, 10.893
0.165, 0.474, 9.277
0.22, 0.649, 11.365
0.22, 0.649, 11.365
0.108, 0.33, 8.918
-0.079, -0.256, 10.57
0.52, 0.974, 9.816
0.52, 0.974, 9.816
-0.204, 0.848, 9.433
0.515, 0.436, 9.373
0.532, 0.615, 9.392
-0.148, 1.053, 9.191
-0.019, 0.321, 10.108
0.503, 0.474, 9.344
0.713, 0.378, 9.404
0.713, 0.378, 9.404
0.548, 0.211, 9.625
0.417, 0.151, 10.858
0.546, 0.055, 8.787
0.622, -0.036, 8.89
0.438, 0.01, 10.118
0.168, 0.273, 9.306
-0.622, -0.836, 8.612
-0.622, -0.836, 8.612
0.972, -0.278, 12.124
-0.165, 0.591, 7.862
0.302, 0.069, 11.3
0.002, -0.357, 11.346
0.002, -0.357, 11.346
-0.17, -0.089, 9.325
0.158, -0.199, 9.21
0.218, -0.148, 8.791
0.306, 0.52, 10.676
0.17, 0.261, 10.063
0.634, 0.725, 10.17
0.634, 0.725, 10.17
0.467, 0.309, 9.028
0.752, 0.484, 9.706
0.752, 0.484, 9.706
-0.156, 0.105, 9.407
0.077, 0.467, 10.831
0.165, 0.314, 9.759
-0.338, 0.182, 10.257
-0.074, 0.328, 9.862
-0.156, 0.275, 9.857
0.06, 0.287, 10.127
0.086, 0.208, 10.084
-0.165, 0.05, 9.945
-0.29, 0.227, 9.189
-0.314, 0.227, 7.877
-0.314, 0.227, 7.877
-0.247, 1.767, 8.387
0.136, -1.132, 9.383
0.136, -1.132, 9.383
0.52, 0.225, 9.261
0.175, 0.254, 9.038
0.565, -0.158, 8.02
0.565, -0.158, 8.02
0.124, -1.384, 10.221
0.414, 0.409, 12.179
0.414, 0.409, 12.179
0.211, -0.883, 9.517
0.946, 0.086, 12.708
-0.168, -0.407, 11.142
-0.156, -0.548, 11.485
-0.031, 0.041, 11.64
0.687, -0.069, 10.13
0.874, -0.139, 10.135
0.381, -0.773, 10.154
0.139, 0.575, 10.649
0.101, -0.757, 10.719
0.476, -0.354, 11.267
0.546, 0.247, 9.974
0.546, 0.247, 9.974
0.821, 0.036, 9.739
0.16, 0.096, 10.946
0.16, 0.096, 10.946
0.826, -0.28, 9.917
0.175, 0.414, 10.079
0.136, -0.347, 10.297
0.256, -0.247, 10.338
-0.328, -0.18, 9.337
-0.012, -0.168, 10.051
0.065, 0.132, 9.818
0.065, 0.132, 9.818
0.165, -0.022, 10.123
-0.163, 0.17, 9.495
-0.558, 0.115, 9.567
-0.558, 0.115, 9.567
0.048, 0.871, 10.486
0.496, 0.733, 8.822
0.783, 2.303, 11.839
0.97, 5.315, 12.131
0.603, 2.82, 8.913
-0.735, -3.44, 9.079
0.294, -1.022, 10.549
0.433, 0.946, 8.686
0.074, -1.559, 8.588
0.074, -1.559, 8.588
0.515, 0.594, 10.896
-0.488, 2.44, 8.31
-0.211, -2.03, 9.893
0.778, 2.662, 8.392
0.452, 0.096, 9.66
0.651, -0.369, 9.16
1.525, 1.319, 12.239
-0.443, 0.362, 8.772
-0.443, 0.362, 8.772
0.433, -0.613, 11.056
0.294, -0.615, 9.945
-0.302, 0.014, 10.881
-0.302, 0.014, 10.881
-0.062, -1.082, 10.343
0.529, 0.484, 9.213
0.529, 0.484, 9.213
0.364, -0.555, 8.94
0.469, 0.283, 9.926
0.52, -0.476, 9.854
0.251, -0.539, 9.617
0.855, 0.661, 9.62
0.481, 0.05, 9.668
0.481, 0.05, 9.668
0.132, 0.026, 9.881
0.419, -0.572, 10.204
0.663, 0.201, 9.431
0.304, -0.632, 10.17
0.323, -0.682, 10.142
0.419, 0.39, 10.135
0.12, 0.153, 10.223
0.548, 0.323, 11.085
0.548, 0.323, 11.085
0.541, -0.196, 9.962
0.0, -0.496, 9.739
0.364, 0.649, 9.926
-0.129, -0.8, 11.044
-0.129, -0.8, 11.044
0.558, -0.211, 10.69
-0.053, -0.06, 10.355
0.314, 0.474, 8.648
0.314, 0.474, 8.648
0.132, 0.263, 9.78
0.675, 0.558, 9.67
0.675, 0.558, 9.67
0.069, 0.036, 7.211
-1.161, -0.565, 8.317
-0.247, 0.17, 9.342
-0.043, 0.141, 8.813
0.079, -0.747, 8.753
0.079, -0.747, 8.753
0.4, 0.644, 10.81
0.218, -0.725, 11.097
0.218, -0.725, 11.097
0.697, 0.249, 10.209
0.364, 0.053, 10.115
0.364, 0.053, 10.115
0.079, -0.819, 10.132
-0.814, 0.156, 11.418
0.048, -1.278, 10.711
0.357, 1.188, 10.807
1.312, 0.093, 9.38
1.312, 0.093, 9.38
0.831, -1.197, 11.272
0.783, 0.036, 10.261
0.436, 0.225, 9.419
0.409, 0.302, 9.273
0.747, -0.285, 9.572
0.747, -0.285, 9.572
0.792, -0.227, 9.586
0.637, 0.034, 9.519
0.637, 0.034, 9.519
1.123, 0.218, 9.833
0.575, -1.257, 8.734
1.008, -0.101, 10.618
0.359, 0.371, 9.833
0.476, 0.115, 10.956
0.381, 0.091, 10.841
0.448, 0.294, 10.175
0.448, 0.294, 10.175
-0.309, -0.373, 8.937
0.522, -0.187, 11.042
0.29, -0.438, 10.7
0.412, -0.974, 9.988
0.412, -0.974, 9.988
0.728, 0.148, 11.152
-0.848, -2.617, 10.759
-0.848, -2.617, 10.759
-0.39, 2.485, 9.785
-1.207, -1.36, 9.787
0.081, 0.718, 11.231
0.184, 0.713, 10.752
0.826, 0.251, 8.145
0.675, -0.148, 9.337
0.407, 0.16, 9.435
0.383, 0.637, 9.481
-0.168, -1.022, 8.765
-0.168, -1.022, 8.765
0.151, 1.152, 10.941
0.426, 0.067, 8.087
-0.235, 0.359, 9.84
-0.235, 0.359, 9.84
0.814, 0.381, 10.161
0.168, -0.34, 10.202
0.285, 0.108, 9.455
0.488, -0.812, 11.054
0.488, -0.812, 11.054
0.843, 0.242, 10.18
-0.062, -0.273, 10.24
0.603, -1.331, 10.388
1.274, -0.12, 10.659
0.026, 0.532, 10.269
0.026, 0.532, 10.269
0.792, -0.239, 10.999
0.627, 0.311, 11.281
0.385, -0.632, 9.028
0.52, 0.953, 10.896
0.472, 0.721, 11.159
0.364, -0.33, 9.692
0.304, -0.249, 9.763
0.388, 0.098, 9.79
0.22, -0.261, 8.976
0.503, -0.366, 9.787
0.488, -0.18, 9.026
1.338, 0.29, 9.763
0.558, -0.654, 9.553
0.558, -0.654, 9.553
0.613, -0.055, 9.696
0.419, 0.697, 9.201
-0.192, -0.567, 10.628
-0.029, -0.431, 9.153
0.572, 0.33, 8.758
0.572, 0.33, 8.758
0.496, -0.527, 10.178
0.649, -0.06, 9.991
0.527, 0.33, 9.859
0.213, -0.4, 10.592
0.28, -0.551, 9.653
0.651, 0.026, 10.788
0.17, 0.012, 9.361
-0.194, -0.146, 9.799
0.084, 0.122, 9.993
0.084, 0.122, 9.993
1.331, 0.204, 7.803
1.235, -0.888, 9.38
1.235, -0.888, 9.38
1.166, -0.646, 9.601
0.692, -0.268, 10.017
0.68, -0.184, 10.443
0.699, -0.005, 9.854
0.177, -0.096, 10.269
-0.34, -0.797, 10.254
0.443, 0.685, 11.104
0.443, 0.685, 11.104
0.668, 0.141, 10.795
0.29, -0.654, 10.151
-0.038, 0.273, 10.137
-0.529, 0.201, 10.891
-0.369, -0.879, 9.996
0.17, 0.005, 10.807
-0.024, -0.522, 10.85
-0.175, -1.099, 9.119
-0.055, -0.014, 11.265
-0.328, -0.376, 9.112
-0.177, -0.362, 9.342
-0.34, -0.055, 9.091
-0.34, -0.055, 9.091
0.041, -0.055, 11.277
-0.206, -0.184, 11.075
-0.206, -0.184, 11.075
-0.024, 0.268, 9.342
-0.287, -0.46, 8.483
-0.287, -0.46, 8.483
0.079, -0.012, 11.049
0.235, 0.201, 8.305
0.299, 0.182, 9.773
0.625, 0.73, 10.63
0.625, 0.73, 10.63
0.132, 0.139, 8.418
-0.093, 0.479, 8.875
1.436, 0.385, 10.482
1.436, 0.385, 10.482
0.29, -0.117, 9.32
0.476, 0.247, 9.591
0.34, 0.417, 11.387
0.34, 0.417, 11.387
0.388, -0.493, 10.084
0.936, 0.237, 10.436
0.874, 0.196, 10.211
0.735, -0.124, 10.489
0.735, -0.124, 10.489
0.697, 0.613, 9.68
1.475, -1.741, 9.558
1.233, -1.164, 11.566
0.431, 2.521, 9.514
0.266, -0.089, 10.194
0.369, 1.051, 10.668
1.053, 0.194, 10.079
0.053, 0.007, 9.775
0.907, -0.089, 11.727
0.259, 1.42, 8.169
0.39, 1.597, 7.824
0.314, 0.096, 10.635
-0.57, -1.314, 8.195
0.318, 1.578, 11.19
0.955, 1.202, 7.06
0.608, -0.577, 10.29
0.275, 0.953, 9.057
0.821, 1.116, 9.081
-0.263, -0.024, 8.212
-0.201, 0.812, 10.034
-0.232, 0.788, 9.668
0.259, 1.07, 9.057
-0.481, -0.034, 9.268
-0.378, -0.077, 9.677
0.615, 0.606, 10.585
-0.481, -0.314, 9.524
0.036, 0.093, 11.133
-0.163, -0.34, 11.006
-0.383, 0.074, 9.871
-0.383, 0.074, 9.871
0.081, 0.881, 10.786
