0.448, 1.31, 9.883
0.261, 1.156, 9.294
0.479, 0.9, 10.027
0.479, 0.9, 10.027
0.045, 1.056, 10.257
0.35, 0.67, 10.534
-0.254, 0.73, 9.471
0.005, 1.525, 9.842
0.098, 1.477, 9.818
0.294, 1.398, 9.129
0.208, 1.125, 10.065
-0.014, 1.097, 9.32
0.565, 0.68, 9.838
0.565, 0.68, 9.838
0.271, 0.486, 10.103
0.414, 0.663, 10.197
0.594, 0.278, 9.725
0.601, 0.309, 9.682
-0.007, 0.493, 10.218
0.443, 0.814, 10.044
0.611, 0.713, 10.278
0.611, 0.713, 10.278
0.218, 0.448, 9.512
-0.012, 1.046, 9.696
0.836, 0.409, 10.333
0.218, 0.713, 9.644
0.45, 0.733, 9.546
0.362, 0.704, 9.292
0.462, 1.319, 9.893
0.199, 0.898, 9.246
0.199, 0.898, 9.246
0.642, 0.304, 9.68
0.637, 0.575, 10.233
0.359, 0.773, 9.787
0.441, 0.469, 10.3
0.441, 0.469, 10.3
0.309, 0.795, 10.075
0.503, 0.067, 10.412
0.45, 0.634, 10.259
-0.014, 0.409, 9.186
0.211, 0.28, 10.089
0.716, 0.113, 10.405
0.342, 0.63, 10.039
-0.177, 0.373, 9.67
-0.177, 0.373, 9.67
0.608, 0.318, 10.273
0.632, 0.553, 10.599
0.172, 0.524, 9.83
0.043, 0.479, 9.756
0.376, 0.637, 9.993
0.376, 0.637, 9.993
0.11, 0.596, 10.02
0.184, 0.412, 10.115
0.62, 0.397, 10.278
0.283, 0.438, 10.115
0.048, 0.783, 9.694
0.711, 0.342, 9.785
-0.005, 0.539, 9.646
0.153, 1.001, 9.512
0.096, 0.871, 9.467
0.565, -0.007, 9.845
0.565, -0.007, 9.845
0.034, 0.737, 9.622
0.785, 0.196, 9.347
0.785, 0.196, 9.347
0.273, 0.273, 9.692
-0.017, 0.857, 9.457
0.369, 0.345, 10.273
0.369, 0.345, 10.273
0.251, 0.388, 8.957
0.306, 0.852, 9.85
0.728, 0.014, 10.561
0.055, 1.032, 10.482
0.055, 1.032, 10.482
0.144, 0.283, 9.514
0.371, -0.362, 10.644
0.347, 0.745, 10.182
-0.045, 0.486, 9.9
0.74, 0.419, 10.867
-0.057, 0.699, 9.234
-0.057, 0.699, 9.234
0.326, 1.003, 10.245
0.235, -0.026, 9.462
0.383, 0.804, 10.252
0.129, 0.414, 9.021
0.522, 0.163, 10.367
0.39, 0.5, 9.828
0.39, 0.5, 9.828
0.249, 0.503, 9.431
0.747, 0.287, 11.03
-0.019, 0.225, 9.261
-0.019, 0.225, 9.261
0.283, 0.323, 10.032
0.498, 0.251, 10.431
0.584, 0.39, 10.472
0.175, 0.156, 9.802
0.792, 0.242, 10.125
0.792, 0.242, 10.125
0.323, 0.373, 9.967
0.153, 0.165, 9.72
0.376, 0.211, 10.515
0.194, 0.469, 8.854
0.213, 0.651, 9.603
0.668, 0.213, 10.374
0.249, 0.242, 9.088
0.249, 0.242, 9.088
0.105, 0.488, 9.617
0.464, 0.429, 9.986
0.474, 0.261, 9.876
0.366, 0.273, 9.814
0.333, 0.424, 9.689
0.563, 0.596, 9.909
0.144, 0.251, 9.785
0.527, 0.134, 10.405
0.747, 0.52, 10.463
0.747, 0.52, 10.463
0.251, 0.041, 10.084
0.625, 0.591, 10.178
0.527, 0.611, 10.127
0.311, 0.378, 9.598
0.208, 0.443, 9.792
0.737, 0.809, 10.003
0.737, 0.809, 10.003
0.515, 0.261, 9.874
-0.01, 0.646, 9.129
0.022, 0.175, 9.89
-0.089, 0.309, 9.332
0.29, 0.886, 9.981
0.146, 0.95, 10.192
0.273, 0.158, 9.364
0.273, 0.158, 9.364
0.005, 0.618, 9.89
0.067, -0.069, 9.857
0.067, -0.069, 9.857
0.096, 0.285, 10.625
0.23, 0.472, 9.519
0.266, 0.086, 9.423
0.249, 0.627, 8.99
0.326, 0.017, 10.439
0.326, 0.017, 10.439
0.615, -0.098, 10.297
0.333, 0.646, 10.02
-0.105, 0.532, 9.064
0.211, -0.096, 10.415
0.35, 0.713, 9.823
0.35, 0.713, 9.823
0.098, 0.225, 9.373
0.51, 0.196, 10.573
0.235, 0.498, 9.914
0.266, 0.204, 10.034
0.266, 0.204, 10.034
0.448, 0.304, 9.988
-0.213, 0.302, 8.566
0.165, 0.373, 10.592
0.165, 0.373, 10.592
0.148, 0.412, 9.62
0.141, -0.129, 10.46
0.141, -0.129, 10.46
0.103, 0.192, 10.585
0.002, 0.127, 9.399
0.639, 0.144, 10.273
0.788, 0.079, 10.24
0.476, 0.599, 10.908
0.476, 0.599, 10.908
0.481, -0.048, 10.046
0.005, 1.192, 9.385
0.005, 1.192, 9.385
0.474, -0.4, 9.031
-0.029, 0.994, 9.965
0.031, 1.061, 9.768
0.187, -0.306, 10.551
-0.05, 0.405, 9.232
-0.05, 0.405, 9.232
0.268, 0.192, 9.605
-0.01, -0.208, 10.223
0.01, 0.39, 9.938
0.656, 0.218, 10.175
0.656, 0.218, 10.175
0.354, -0.081, 9.972
0.12, 0.685, 9.617
0.414, -0.318, 10.027
0.414, -0.318, 10.027
0.144, 0.611, 10.139
-0.115, 0.086, 9.428
0.189, 0.321, 10.135
0.189, 0.321, 10.135
0.11, 0.227, 8.971
0.366, -0.429, 10.944
0.366, -0.429, 10.944
0.12, 0.503, 9.9
0.757, -0.338, 10.417
0.242, 0.158, 10.108
0.297, -0.069, 9.751
0.345, -0.661, 10.628
0.345, -0.661, 10.628
0.239, 0.022, 10.139
0.06, 0.532, 9.04
0.151, -0.606, 9.979
0.582, -0.278, 10.594
0.369, 0.395, 9.704
-0.098, -0.792, 9.826
0.541, 0.057, 11.365
0.259, 0.345, 9.397
-0.098, -0.17, 9.886
0.4, 0.261, 11.102
0.4, 0.261, 11.102
-0.124, 0.397, 8.631
0.256, -0.67, 10.64
0.448, 0.053, 9.763
0.041, -0.409, 9.162
0.539, 0.29, 10.659
0.069, -0.043, 8.981
-0.022, -0.268, 9.328
0.333, -0.108, 10.326
0.333, -0.108, 10.326
0.321, 0.136, 9.1
0.141, -0.017, 9.531
0.596, 0.129, 10.17
0.06, -0.211, 10.06
0.084, 0.208, 9.917
0.129, -0.565, 10.278
0.129, -0.565, 10.278
0.086, 0.369, 9.639
0.218, -0.407, 10.352
0.208, 0.354, 10.053
0.309, 0.127, 10.108
0.527, 0.117, 10.618
0.527, 0.117, 10.618
0.443, 0.024, 9.775
0.309, 0.304, 10.307
0.309, 0.304, 10.307
0.376, -0.007, 9.826
0.266, 0.261, 9.718
0.529, -0.091, 10.618
0.443, -0.354, 10.355
0.543, -0.268, 9.802
0.338, -0.084, 10.077
-0.036, -0.098, 9.833
-0.036, -0.098, 9.833
0.527, -0.342, 9.577
0.237, -0.254, 9.402
0.237, -0.254, 9.402
0.175, -0.39, 9.507
0.364, -0.338, 10.812
0.093, -0.488, 10.252
0.136, -0.28, 9.615
0.376, 0.352, 10.336
0.376, 0.352, 10.336
0.172, -0.417, 9.143
0.227, 0.031, 10.149
0.227, 0.031, 10.149
0.723, 0.342, 10.089
0.287, 0.093, 9.795
0.476, 0.323, 10.338
0.476, 0.323, 10.338
0.496, -0.244, 10.565
0.414, 0.445, 10.314
0.359, 0.577, 10.163
0.412, -0.11, 10.46
0.378, 0.134, 9.668
0.5, 0.091, 9.73
0.098, -0.084, 10.07
0.536, 0.567, 9.428
0.237, 0.206, 10.111
0.077, 0.323, 9.51
0.077, 0.323, 9.51
0.11, 0.273, 9.471
0.022, 0.208, 9.656
0.022, 0.208, 9.656
-0.062, 0.548, 9.198
0.342, 0.213, 10.115
0.223, 0.646, 9.184
0.036, 0.067, 9.359
0.036, 0.067, 9.359
0.026, 0.132, 10.606
0.189, 0.661, 9.814
0.259, 0.189, 10.345
0.378, 0.555, 10.333
0.378, 0.555, 10.333
0.196, -0.06, 10.398
0.273, 0.56, 10.024
0.273, 0.56, 10.024
0.244, -0.172, 10.745
0.206, 0.103, 9.979
0.321, 0.84, 10.094
0.129, 0.452, 10.158
0.129, 0.452, 10.158
0.232, 0.601, 9.419
0.433, 0.8, 10.055
0.16, 0.347, 9.675
0.16, 0.347, 9.675
0.479, 0.886, 9.948
0.493, 0.338, 9.955
0.354, 0.582, 9.567
0.354, 0.582, 9.567
0.352, 0.18, 9.996
0.29, 0.694, 9.919
0.419, 0.321, 10.163
0.419, 0.321, 10.163
0.117, 0.479, 9.711
0.189, 0.215, 10.439
0.199, 0.517, 9.716
0.304, 0.476, 10.575
0.285, 0.014, 9.344
0.541, 0.311, 9.555
0.541, 0.311, 9.555
0.534, 0.625, 11.458
0.747, 0.364, 10.81
0.213, 0.745, 10.118
0.213, 0.745, 10.118
0.306, 0.414, 10.393
0.144, 0.498, 10.637
0.144, 0.498, 10.637
0.244, 0.575, 9.936
0.18, 0.577, 10.379
-0.326, 0.761, 9.431
0.043, 0.711, 9.648
-0.074, 0.606, 9.639
-0.103, 0.852, 9.766
0.057, 1.003, 9.124
-0.007, 0.67, 9.529
-0.007, 0.67, 9.529
-0.206, 0.871, 9.665
0.165, 0.924, 9.435
0.053, 0.747, 9.22
0.053, 0.747, 9.22
0.426, 0.907, 9.598
0.129, 0.409, 9.469
0.309, 0.728, 9.917
0.417, 0.86, 9.632
-0.062, 0.555, 9.751
0.139, 0.783, 10.142
0.139, 0.783, 10.142
0.314, 0.881, 9.909
0.213, 0.63, 9.984
0.213, 0.63, 9.984
0.084, 0.8, 10.556
0.347, 0.479, 10.556
0.359, 0.45, 9.593
0.263, 0.749, 10.111
0.244, 0.577, 9.182
0.579, 0.596, 10.707
0.215, 0.493, 9.653
0.215, 0.493, 9.653
0.412, 0.543, 10.915
-0.069, 0.385, 9.486
0.036, 0.464, 9.294
0.079, 0.567, 10.534
-0.237, 0.381, 9.663
-0.237, 0.381, 9.663
0.158, 0.52, 10.862
0.043, 0.994, 10.008
0.043, 0.994, 10.008
0.256, 0.251, 9.354
0.105, 0.373, 10.376
0.488, 0.35, 10.649
-0.23, 0.491, 9.62
0.165, 0.412, 9.826
0.165, 0.412, 9.826
0.261, 0.821, 9.835
0.498, 0.266, 10.656
0.424, 0.534, 11.102
0.424, 0.534, 11.102
0.199, 0.433, 9.534
-0.086, 0.807, 10.405
-0.139, 0.543, 10.245
0.048, 1.068, 9.768
0.089, 0.321, 9.529
0.007, 0.464, 9.512
-0.254, 0.883, 10.089
0.098, 0.615, 9.134
-0.022, 0.828, 9.421
-0.022, 0.828, 9.421
0.005, 1.032, 9.241
0.215, 0.517, 9.785
0.086, 1.192, 9.993
0.026, 1.089, 9.811
0.395, 0.903, 9.141
-0.026, 0.486, 9.531
-0.026, 0.486, 9.531
0.318, 1.061, 10.726
-0.12, 0.498, 10.017
-0.014, 0.591, 10.422
0.464, 0.845, 9.974
0.043, 0.292, 11.032
0.019, 0.17, 9.835
0.199, 1.19, 11.439
0.053, 0.232, 10.336
0.053, 0.232, 10.336
-0.366, 0.991, 8.918
-0.122, 1.13, 10.101
-0.323, 0.364, 8.846
0.52, 0.606, 10.321
0.52, 0.606, 10.321
0.551, 1.551, 8.806
0.158, 0.804, 9.601
0.639, 1.219, 9.785
-0.144, 0.52, 9.735
0.52, 0.491, 11.195
0.52, 0.491, 11.195
-0.002, 0.546, 9.32
0.227, 0.685, 10.269
0.227, 0.685, 10.269
0.055, 0.091, 10.362
0.103, 0.589, 10.441
0.103, 0.589, 10.441
-0.184, 0.491, 10.091
0.113, 0.625, 9.842
0.113, 0.625, 9.842
0.196, 0.56, 10.434
0.304, 0.745, 10.632
0.395, 0.359, 9.524
0.783, 0.848, 10.755
0.299, 1.08, 9.021
-0.194, 0.678, 10.223
-0.127, 0.836, 9.625
-0.388, 1.463, 9.646
0.18, 0.103, 9.622
-0.031, 1.384, 9.261
-0.105, 1.561, 9.328
-0.512, 0.572, 9.237
-0.512, 0.572, 9.237
-0.728, 1.161, 10.06
-0.328, 0.783, 9.73
-0.709, 0.371, 9.23
-0.709, 0.371, 9.23
0.22, 0.251, 9.287
-0.062, 0.57, 10.412
-0.716, 0.168, 10.075
0.194, 1.199, 10.393
0.108, 0.974, 10.338
0.306, 0.795, 10.273
-0.457, -0.101, 9.095
0.11, 0.986, 11.432
-0.283, 0.965, 10.173
-0.283, 0.965, 10.173
-0.151, 0.098, 9.67
0.405, 0.974, 11.351
-0.342, 1.365, 9.804
-0.019, 0.855, 10.788
-0.019, 0.855, 10.788
-0.045, 1.334, 10.259
-0.362, 0.812, 9.603
0.584, 0.931, 11.178
0.462, 1.025, 9.179
0.452, 1.994, 10.542
-0.304, -0.469, 9.007
-0.239, 1.724, 11.971
-0.239, 1.724, 11.971
-0.086, 1.188, 8.123
0.141, 0.366, 10.055
0.151, 1.228, 9.907
0.156, 1.216, 8.887
0.156, 1.216, 8.887
0.345, 0.479, 10.623
-0.347, 1.135, 9.622
0.35, 0.668, 9.886
0.196, 0.757, 9.984
0.196, 0.757, 9.984
0.034, 1.741, 9.701
0.034, 0.979, 9.605
-0.093, 1.599, 9.792
-0.479, 1.396, 9.433
-0.33, 0.491, 9.584
-0.053, 1.712, 10.067
-0.105, 1.456, 9.292
0.17, 1.726, 10.065
0.642, 0.804, 9.945
-0.285, 1.441, 9.347
-0.285, 1.441, 9.347
-0.036, 1.858, 9.488
0.101, 1.08, 9.637
0.189, 1.76, 9.562
0.189, 1.76, 9.562
0.134, 1.01, 9.838
0.45, 1.173, 10.702
-0.098, 1.401, 11.274
0.215, 0.939, 9.383
0.215, 0.939, 9.383
-0.034, 1.25, 11.284
0.318, 0.9, 10.743
0.318, 0.9, 10.743
0.218, 0.953, 9.976
0.053, 1.697, 10.513
0.215, 1.106, 10.654
0.235, 1.257, 10.082
-0.108, 1.487, 9.323
0.043, 1.573, 10.012
0.043, 1.573, 10.012
0.558, 0.924, 9.807
-0.062, 1.621, 10.252
-0.029, 1.298, 9.756
0.163, 1.444, 10.419
0.163, 1.444, 10.419
-0.041, 1.432, 9.498
-0.096, 2.037, 10.297
-0.096, 2.037, 10.297
0.318, 1.544, 9.677
0.055, 0.443, 9.967
-0.333, 1.566, 10.223
0.412, 1.077, 10.372
0.036, 0.907, 10.091
0.23, 1.7, 9.119
-0.074, 1.832, 9.902
0.323, 0.484, 9.78
0.136, 1.47, 10.757
0.136, 1.47, 10.757
-0.223, 1.911, 9.294
0.316, 1.041, 10.053
0.12, 1.606, 10.252
-0.237, 1.719, 9.311
0.098, 1.64, 9.876
0.098, 1.64, 9.876
0.385, 1.034, 10.053
0.01, 1.472, 8.954
0.01, 1.472, 8.954
-0.077, 1.748, 9.89
0.373, 0.807, 10.067
0.151, 1.405, 9.519
0.292, 1.247, 9.988
0.091, 2.023, 9.706
0.192, 0.716, 10.412
0.215, 1.118, 10.257
-0.419, 1.788, 9.206
-0.419, 1.788, 9.206
-0.136, 1.334, 10.874
0.433, 0.812, 11.004
-0.366, 1.595, 9.502
-0.366, 1.595, 9.502
-0.038, 1.7, 9.816
0.053, 0.697, 9.996
0.306, 0.412, 10.307
-0.287, 1.652, 9.081
-0.431, 1.757, 9.38
-0.385, 1.135, 9.732
0.129, 1.068, 9.282
-0.347, 1.64, 9.378
-0.347, 1.64, 9.378
-0.359, 1.398, 9.457
0.108, 0.555, 9.639
-0.101, 1.369, 9.581
0.081, 1.812, 9.021
0.019, 0.943, 10.388
0.433, 0.579, 10.161
0.433, 0.579, 10.161
0.093, 0.62, 10.259
-0.201, 2.126, 9.85
-0.201, 2.126, 9.85
-0.227, 0.893, 9.699
0.254, 0.302, 10.546
-0.606, 1.776, 8.653
-0.587, 1.647, 8.511
0.599, 0.278, 9.66
0.599, 0.278, 9.66
0.943, 0.057, 9.538
1.025, 1.022, 9.658
0.783, 1.039, 9.727
0.45, 0.52, 10.592
0.673, 0.541, 11.724
-0.448, 0.259, 10.372
-0.713, 0.761, 12.51
-0.127, 0.091, 11.863
-0.338, 0.362, 11.648
0.16, -0.124, 11.336
0.232, 0.927, 10.451
0.232, 0.927, 10.451
-0.232, 0.96, 10.987
0.201, 0.199, 11.37
0.201, 0.199, 11.37
-0.01, 0.287, 9.584
-0.369, 1.274, 10.039
0.055, 0.124, 10.764
0.055, 0.124, 10.764
0.249, -0.306, 10.115
-0.23, 0.862, 9.85
-0.244, 1.022, 8.794
-0.783, 1.319, 9.603
-0.029, 0.156, 9.754
-0.704, 0.852, 8.176
-0.704, 0.852, 8.176
-0.8, 1.161, 9.048
-0.378, 0.417, 9.352
0.879, 0.263, 9.742
0.211, 0.615, 8.985
0.493, 1.949, 9.234
0.493, 1.949, 9.234
0.682, 1.417, 9.905
-0.373, -0.031, 9.646
-0.385, 0.984, 9.785
-0.373, 1.606, 9.725
-0.373, 1.606, 9.725
-0.515, 1.051, 10.453
-0.263, -0.026, 11.018
0.235, 0.685, 9.071
0.235, 0.685, 9.071
0.299, 1.022, 10.316
0.0, 1.171, 10.099
0.496, 0.038, 9.397
0.496, 0.038, 9.397
-0.194, 0.965, 9.783
-0.019, 0.278, 10.671
0.433, -0.788, 10.137
0.433, -0.788, 10.137
0.505, 0.304, 10.501
-0.321, 0.5, 9.593
0.168, -0.206, 10.628
0.168, -0.206, 10.628
0.522, -0.034, 10.525
-0.29, 0.721, 9.876
-0.316, 0.608, 9.945
0.536, 0.464, 10.676
0.29, -0.548, 9.577
0.096, -0.436, 10.034
0.096, -0.436, 10.034
-0.445, 1.135, 9.23
-0.132, 0.412, 9.632
0.582, -0.077, 10.144
0.582, -0.077, 10.144
0.077, -0.508, 9.1
-0.876, 1.46, 9.739
0.445, -0.563, 9.22
0.445, -0.563, 9.22
0.225, -0.026, 9.644
-0.017, 1.36, 9.735
0.17, 0.218, 10.563
0.754, -0.759, 10.192
-0.249, 0.354, 10.237
0.127, -0.285, 9.28
-0.113, 0.687, 10.968
0.591, 0.199, 10.592
0.292, 0.28, 10.544
0.273, 0.508, 9.598
-0.352, 1.094, 8.427
-0.352, 1.094, 8.427
-0.239, 0.874, 11.063
0.314, -0.199, 10.103
-0.22, -0.18, 9.165
-0.223, 0.986, 9.881
-0.223, 0.986, 9.881
-0.414, 1.741, 9.388
0.35, -0.084, 10.685
-0.594, 0.895, 8.787
-0.594, 0.895, 8.787
-0.522, 1.391, 9.921
0.098, -0.35, 10.053
0.141, 0.0, 9.644
-0.395, 1.087, 10.288
-0.395, 1.087, 10.288
-0.455, 0.709, 8.643
-0.395, 0.141, 10.733
0.433, -0.302, 10.237
-0.271, 0.85, 8.497
-0.117, 0.692, 8.523
0.443, -0.328, 10.96
-0.314, -0.5, 9.881
-0.314, -0.5, 9.881
0.01, 0.778, 9.672
-0.249, 0.977, 9.191
0.737, 0.314, 10.779
0.737, 0.314, 10.779
-0.23, -0.05, 9.613
-0.883, 1.19, 10.07
0.591, -0.39, 10.328
0.553, -0.019, 10.06
-0.074, 0.706, 8.727
-0.079, 0.737, 10.374
-0.122, 0.678, 8.935
-0.122, 0.678, 8.935
0.936, -0.373, 11.861
0.089, -0.431, 7.843
0.29, 0.912, 11.174
-0.227, 0.809, 12.17
-0.227, 0.809, 12.17
0.314, -1.082, 10.02
0.316, 0.323, 11.482
-0.136, 0.694, 10.209
-0.223, -0.153, 10.822
0.139, -0.723, 10.3
0.139, -0.723, 10.3
-0.318, 0.316, 9.933
-0.309, 0.927, 9.842
-0.309, 0.927, 9.842
0.129, -0.12, 10.017
0.122, -1.149, 10.281
-0.491, 0.886, 9.134
-0.354, 0.429, 9.854
-0.354, 0.429, 9.854
0.376, -0.362, 10.18
0.11, 0.476, 9.414
0.077, 0.958, 9.141
0.089, -0.555, 10.221
0.218, 0.218, 10.079
-0.469, 0.857, 8.83
