0.077, 0.52, 10.467
-0.077, 1.372, 9.079
0.397, 0.986, 10.036
0.594, 1.092, 9.349
0.594, 1.092, 9.349
0.472, 1.508, 8.983
0.474, 0.749, 9.467
0.194, 1.278, 9.488
0.496, 0.582, 10.556
-0.062, -0.206, 9.103
-0.062, -0.206, 9.103
-0.113, 1.741, 9.876
0.405, 1.185, 10.199
0.177, 1.056, 9.979
0.177, 1.056, 9.979
0.582, 0.728, 10.178
0.062, 0.771, 10.3
-0.048, 0.785, 9.89
0.089, 0.778, 10.221
0.503, 0.146, 10.314
0.503, 0.146, 10.314
0.122, 1.882, 10.087
0.278, 0.103, 10.044
0.034, 1.209, 8.916
0.034, 1.209, 8.916
0.359, 1.48, 9.816
0.201, 0.472, 9.931
0.069, 1.413, 9.687
0.069, 1.413, 9.687
0.642, 0.927, 10.065
-0.187, 1.504, 9.914
0.632, 1.427, 9.292
0.012, 0.043, 9.936
0.735, 0.843, 10.994
0.383, 1.283, 8.909
0.383, 1.283, 8.909
0.383, 0.721, 10.106
0.283, 0.761, 9.493
0.532, 1.142, 9.756
0.563, 0.697, 10.858
0.405, 0.438, 8.88
0.271, 1.077, 9.833
0.306, 1.231, 9.821
-0.148, 1.214, 9.747
0.299, 0.603, 8.973
0.704, 0.924, 9.716
0.704, 0.924, 9.716
0.017, 1.149, 9.486
0.452, 1.106, 9.787
0.536, 0.721, 9.1
0.536, 0.721, 9.1
0.115, 0.548, 10.111
0.661, 0.539, 9.773
-0.18, 1.001, 10.204
0.251, 1.073, 9.273
0.18, 0.52, 9.751
0.713, 0.922, 10.949
0.713, 0.922, 10.949
0.364, 0.452, 9.574
-0.05, 0.701, 9.486
0.268, 0.733, 9.96
0.33, 0.543, 9.979
0.165, 0.57, 10.053
0.713, 0.304, 10.118
0.713, 0.304, 10.118
0.29, 0.785, 10.884
0.081, 0.582, 9.632
0.642, 1.027, 9.838
0.642, 1.027, 9.838
0.199, 0.56, 9.682
-0.273, 0.484, 8.758
0.402, 1.439, 11.731
-0.098, -0.491, 8.99
0.029, 1.889, 11.095
0.029, 1.889, 11.095
1.709, 1.168, 9.44
0.01, 0.249, 10.111
0.522, 1.595, 10.206
0.649, 0.85, 9.692
0.649, 0.85, 9.692
0.132, -0.757, 8.48
0.321, 1.741, 10.345
0.01, -0.527, 8.674
0.081, 0.915, 10.86
0.239, 1.204, 9.433
0.455, 0.141, 10.362
-0.206, 0.704, 9.213
-0.206, 0.704, 9.213
0.709, 0.73, 10.206
0.381, 0.457, 10.893
0.381, 0.457, 10.893
-0.122, 0.91, 9.945
0.488, 0.419, 9.478
0.862, 0.874, 10.501
-0.136, 1.331, 8.796
-0.201, 1.317, 9.048
0.175, 0.51, 10.142
1.233, 0.761, 10.35
0.33, 1.135, 8.885
0.17, 0.582, 10.482
0.17, 0.582, 10.482
0.429, 0.599, 9.443
0.165, 0.632, 9.747
0.555, 0.752, 10.027
0.555, 0.752, 10.027
0.934, 0.57, 10.379
0.057, 0.953, 10.34
0.084, 0.876, 10.293
0.508, 0.412, 10.008
0.876, 0.917, 10.872
0.206, 0.481, 9.744
0.34, 1.403, 10.084
0.943, 0.321, 10.793
0.943, 0.321, 10.793
0.273, 0.402, 10.379
0.314, 0.701, 9.821
0.314, 0.701, 9.821
0.35, 0.637, 10.35
0.278, 1.47, 10.077
0.565, 0.86, 10.158
0.565, 0.86, 10.158
0.541, 0.237, 10.015
-0.012, 1.061, 9.524
0.194, 1.451, 8.983
0.905, 0.187, 10.671
0.606, 1.07, 9.079
0.606, 1.07, 9.079
0.251, 0.939, 9.275
1.161, 0.534, 10.3
0.962, 0.687, 9.89
0.309, 1.003, 9.816
0.309, 1.003, 9.816
0.026, 1.219, 9.553
0.773, 0.364, 10.419
0.57, 0.819, 10.446
0.469, 1.334, 9.383
-0.074, 1.262, 9.464
0.582, 0.397, 10.108
0.086, 1.027, 9.49
-0.146, 1.401, 9.809
0.175, 1.604, 9.483
0.484, 0.747, 10.582
0.484, 0.747, 10.582
0.388, 1.01, 8.751
-0.29, 1.288, 9.56
0.041, 1.022, 9.785
-0.012, 0.285, 9.814
-0.012, 0.285, 9.814
0.148, 1.542, 9.897
1.001, 0.644, 11.267
-0.148, 0.371, 9.639
-0.206, 1.293, 10.81
0.084, 1.573, 9.897
0.505, -0.362, 10.415
0.694, 0.426, 9.905
0.287, 1.76, 8.866
0.026, 1.561, 10.453
0.026, 1.561, 10.453
0.419, 0.079, 10.072
-0.103, 2.013, 8.566
0.089, 0.716, 9.328
0.23, 0.778, 10.142
0.23, 0.778, 10.142
0.828, 0.833, 10.635
0.369, 0.632, 9.285
0.249, 1.405, 9.672
0.249, 1.405, 9.672
0.613, 0.917, 9.821
0.405, -0.541, 9.936
0.625, 2.5, 10.032
0.201, 2.799, 9.435
0.769, 0.567, 10.984
0.575, 0.529, 9.282
-0.124, 1.961, 9.704
-0.124, 1.961, 9.704
-0.12, 1.422, 9.723
0.685, -0.62, 10.024
0.541, 1.058, 9.596
-0.213, 1.35, 8.114
0.144, 0.464, 11.636
0.608, 0.215, 9.562
0.608, 0.215, 9.562
0.486, 1.039, 10.321
-0.065, 1.195, 9.747
0.656, 1.051, 11.147
0.249, -0.122, 8.899
0.249, -0.122, 8.899
-0.146, 1.853, 11.288
-0.062, 1.267, 12.16
-0.062, 1.267, 12.16
0.455, 0.381, 9.378
0.632, 0.433, 10.41
0.141, 1.329, 10.29
0.113, 1.393, 10.149
-0.541, 1.063, 10.781
0.915, 0.922, 11.686
0.529, -0.754, 10.048
-0.005, 2.172, 8.48
-0.005, 2.172, 8.48
0.206, 0.769, 10.666
0.294, 0.077, 9.732
-0.103, 1.357, 9.332
0.259, 2.042, 9.51
0.259, 2.042, 9.51
0.038, 0.479, 9.49
0.567, 0.596, 9.909
0.05, 1.434, 9.373
0.05, 1.434, 9.373
0.201, 1.511, 9.742
0.045, 0.864, 10.12
0.045, 0.864, 10.12
0.946, -0.271, 9.878
-0.17, 1.013, 8.717
0.079, 0.472, 9.598
0.151, 0.572, 11.578
0.019, -0.831, 9.196
0.019, -0.831, 9.196
-0.481, 0.759, 9.828
0.201, 2.765, 9.098
-0.347, 0.318, 9.876
0.038, 0.098, 11.868
1.082, 0.754, 9.172
0.412, 1.312, 8.799
0.412, 1.312, 8.799
0.283, 0.701, 9.694
0.223, 1.767, 10.747
0.848, 0.527, 9.835
0.39, -0.371, 9.081
0.108, 1.654, 9.524
0.773, 1.475, 9.965
-0.062, 1.029, 10.393
1.223, -0.122, 9.718
1.223, -0.122, 9.718
0.622, 1.238, 10.668
-0.34, 0.474, 10.549
0.067, 0.287, 11.657
0.036, 0.673, 11.65
0.958, 0.467, 10.293
0.01, -0.132, 10.247
0.055, 1.317, 10.774
0.055, 1.317, 10.774
-0.397, 0.888, 10.989
0.326, -0.007, 9.684
0.326, -0.007, 9.684
0.263, 0.864, 9.239
0.321, 1.068, 9.763
-0.086, 0.694, 9.486
0.254, 0.271, 8.969
0.575, 0.541, 8.698
0.857, 1.118, 8.554
0.62, 1.441, 9.802
0.158, 0.649, 9.555
0.158, 0.649, 9.555
-0.486, 0.783, 9.06
0.18, 0.414, 9.864
0.184, -0.299, 8.423
-0.34, 1.372, 9.399
-0.34, 1.372, 9.399
0.285, 0.833, 10.659
0.764, 0.153, 9.593
0.46, 0.63, 8.739
0.46, 0.63, 8.739
0.79, 0.431, 9.751
0.357, 0.141, 10.324
0.35, 0.438, 10.309
0.433, -0.108, 9.945
0.414, 0.606, 8.202
0.692, 1.602, 11.066
0.692, 1.602, 11.066
0.488, 0.694, 9.289
0.807, 0.227, 8.691
1.539, -0.366, 8.645
1.539, -0.366, 8.645
0.941, 0.982, 8.854
0.22, 0.402, 10.98
0.534, 1.257, 10.881
0.534, 1.257, 10.881
0.524, -0.017, 9.751
1.041, 1.077, 10.333
1.041, 1.077, 10.333
0.673, 0.232, 8.846
-0.038, -0.455, 9.778
0.369, -0.735, 9.835
0.369, -0.735, 9.835
0.326, 1.034, 10.309
0.802, -0.184, 9.383
-0.591, 0.804, 10.422
-0.141, 0.409, 10.659
1.465, 0.35, 10.015
1.465, 0.35, 10.015
0.134, -0.34, 8.116
0.615, 1.683, 9.15
0.567, 0.448, 9.423
-0.122, 1.075, 9.062
-0.122, 1.075, 9.062
1.104, -0.225, 8.348
0.752, -0.711, 7.81
0.939, 1.204, 8.942
0.939, 1.204, 8.942
0.716, -0.287, 9.634
0.812, -0.682, 9.519
0.812, -0.682, 9.519
0.919, 0.472, 10.338
1.003, 0.134, 10.405
0.455, 0.33, 10.075
0.455, -0.007, 10.992
1.041, 0.441, 11.293
1.041, -0.606, 9.423
0.548, 0.283, 10.992
0.737, 0.587, 10.044
0.271, 0.678, 10.793
0.271, 0.678, 10.793
0.156, 0.129, 10.592
0.115, -1.18, 11.193
0.682, 0.476, 9.775
-0.457, 0.294, 10.154
-0.457, 0.294, 10.154
0.838, 1.14, 11.657
0.227, -0.864, 9.368
0.129, 0.031, 11.892
0.254, -0.165, 9.373
0.237, -0.508, 9.56
0.888, -0.196, 10.757
0.749, 0.792, 9.596
0.041, -0.151, 10.094
0.302, -0.421, 9.32
0.759, 0.517, 9.735
0.089, 1.022, 9.206
0.089, 1.022, 9.206
0.22, 0.134, 9.323
0.129, 0.127, 10.132
0.127, 0.247, 10.381
0.625, -0.067, 9.505
0.625, -0.067, 9.505
0.515, 0.563, 10.221
-0.007, 0.934, 10.333
-0.007, 0.934, 10.333
0.297, 0.4, 11.181
0.448, -0.189, 9.797
1.02, 0.318, 10.659
0.168, 0.879, 9.646
0.342, 0.445, 10.812
0.184, -0.12, 9.862
0.0, -0.06, 10.029
-0.101, -0.227, 10.922
0.065, 0.941, 10.556
0.517, 0.548, 10.072
0.326, 1.429, 9.653
0.326, 1.429, 9.653
0.132, -0.041, 10.613
0.204, 0.122, 9.914
0.493, 0.567, 10.484
0.493, 0.567, 10.484
0.065, 0.929, 9.49
-0.101, 0.577, 11.949
0.431, -0.218, 10.194
0.218, -0.29, 10.218
1.061, 0.479, 9.038
-0.007, 0.888, 10.168
-0.007, 0.888, 10.168
0.261, 0.043, 10.348
0.824, -0.407, 8.906
0.824, -0.407, 8.906
0.16, 0.611, 10.13
0.311, 0.754, 7.906
-0.182, 0.4, 9.95
0.45, 0.601, 10.348
0.371, -0.883, 8.65
0.371, -0.883, 8.65
0.666, 0.675, 10.07
-0.168, 0.534, 10.257
-0.223, -0.105, 10.542
0.232, -0.675, 10.017
0.232, -0.675, 10.017
0.646, -0.211, 10.582
0.292, 0.031, 8.473
0.476, 0.017, 10.63
0.5, 0.855, 10.005
0.136, 0.34, 11.039
0.5, -1.092, 10.424
0.199, 0.448, 10.383
-0.086, 0.275, 10.932
-0.086, 0.275, 10.932
0.632, 0.175, 10.079
-0.053, 0.376, 10.807
0.496, -0.424, 10.19
0.63, -0.716, 9.318
0.409, 0.804, 10.412
0.091, 1.018, 10.613
0.091, 1.018, 10.613
-0.28, -0.431, 10.561
0.575, 0.323, 9.783
0.124, -0.452, 9.924
0.199, 0.259, 10.846
0.132, 0.915, 11.028
0.141, -0.874, 10.762
0.141, -0.874, 10.762
0.46, -0.725, 10.941
0.977, -0.546, 9.713
0.204, 0.591, 9.95
-0.249, 0.148, 10.903
-0.249, 0.148, 10.903
-0.318, -0.148, 10.388
0.551, 0.022, 9.488
-0.261, 0.936, 9.445
0.347, 0.826, 11.023
-0.783, 0.558, 9.261
-0.783, 0.558, 9.261
0.407, 0.271, 10.893
0.249, -0.632, 8.03
0.893, -0.244, 10.369
0.51, -0.007, 10.13
0.51, -0.007, 10.13
-0.251, 0.622, 10.187
0.443, -0.18, 10.23
0.105, 0.05, 9.871
0.211, -0.201, 9.608
-0.005, 0.701, 10.288
-0.005, 0.701, 10.288
0.108, -0.022, 9.605
0.474, 0.63, 8.954
0.474, 0.63, 8.954
0.115, 1.085, 9.804
-0.093, 0.266, 11.111
0.261, 0.326, 9.376
0.261, 0.326, 9.376
0.103, -0.548, 10.422
-0.084, 0.658, 9.318
-0.4, 0.182, 9.486
0.014, -0.192, 11.748
-0.146, -0.299, 8.863
0.472, 0.407, 11.047
0.472, 0.407, 11.047
-0.551, 0.555, 8.82
-0.115, 0.148, 10.19
-0.014, -0.927, 10.879
-0.014, -0.927, 10.879
0.52, -0.117, 9.802
-0.354, 0.369, 9.79
0.323, -0.232, 10.678
0.208, -0.424, 9.512
0.208, -0.424, 9.512
0.718, -0.208, 10.664
0.01, 0.666, 10.304
0.01, 0.666, 10.304
0.302, 0.582, 9.467
0.251, -0.395, 9.663
0.251, -0.395, 9.663
0.158, 0.326, 9.852
-0.041, 0.373, 8.825
0.366, -1.044, 10.367
0.309, -0.232, 10.616
0.309, -0.232, 10.616
0.239, 0.165, 9.124
-0.079, 0.441, 10.474
-0.079, 0.441, 10.474
0.481, -0.369, 11.241
-0.005, -0.955, 9.945
-0.074, 0.642, 9.139
-0.007, 0.414, 11.262
0.268, -0.843, 10.386
0.299, -0.328, 10.137
0.33, -0.5, 10.668
-0.062, 1.053, 9.828
-0.062, 1.053, 9.828
-0.156, 0.204, 10.0
0.302, -0.235, 10.178
0.06, -0.321, 10.939
-0.287, -0.01, 9.577
-0.462, 0.838, 9.73
0.632, -0.862, 10.374
0.132, -0.354, 9.634
-0.16, 0.555, 10.0
-0.247, 0.213, 10.058
-0.357, 0.17, 10.51
0.318, -0.373, 10.745
0.318, -0.373, 10.745
-0.065, -0.323, 10.613
-0.747, 0.237, 9.244
-0.409, 1.355, 10.599
0.139, 0.29, 10.553
-0.045, -0.357, 10.103
-0.065, 1.48, 9.751
-0.189, 0.467, 10.041
-0.151, -0.292, 10.771
-0.151, -0.292, 10.771
0.271, 0.199, 10.192
-0.476, 0.479, 8.942
-0.402, 0.29, 8.789
0.086, 0.558, 10.36
-0.053, -0.122, 9.967
-0.053, -0.122, 9.967
-0.304, 0.132, 9.275
0.371, 0.101, 9.646
0.187, -0.366, 10.855
-0.235, -0.199, 9.49
0.29, 0.287, 9.024
-0.117, 0.891, 9.751
0.642, -0.144, 10.448
0.642, -0.144, 10.448
0.204, -0.998, 9.732
-0.481, 1.48, 8.439
-0.481, 1.48, 8.439
-0.079, 0.05, 10.992
0.218, 0.316, 9.842
0.218, 0.316, 9.842
-0.407, 0.73, 9.732
0.522, 0.498, 10.123
0.239, 1.015, 9.902
0.182, 0.115, 9.55
0.182, 0.115, 9.55
-0.725, 0.967, 8.724
0.771, -0.136, 9.838
0.771, -0.136, 9.838
0.326, -0.362, 9.859
-0.211, 1.12, 9.093
-0.172, 1.063, 9.246
0.383, -0.328, 9.371
0.567, -0.321, 10.613
0.266, 0.891, 9.907
-0.153, 0.512, 9.795
0.345, 0.476, 10.987
0.529, 0.278, 10.283
0.529, 0.278, 10.283
0.352, 0.072, 9.95
0.316, 1.001, 10.101
0.893, -0.014, 9.83
0.893, -0.014, 9.83
0.56, -0.455, 9.955
0.546, 0.594, 10.393
0.292, -0.18, 9.443
0.065, 0.124, 10.123
0.065, 0.124, 10.123
0.084, 1.085, 8.466
0.01, 0.57, 9.51
0.67, 0.785, 10.467
0.287, -0.496, 10.055
0.828, 1.851, 10.132
0.828, 1.851, 10.132
0.283, -0.311, 10.403
0.493, 0.658, 10.18
0.536, 0.414, 9.852
0.412, 0.304, 9.337
0.436, -0.311, 8.784
0.436, -0.311, 8.784
0.484, 0.582, 10.355
0.543, -0.084, 10.745
0.543, -0.084, 10.745
0.666, 0.675, 10.178
0.084, -0.342, 9.459
0.876, 0.706, 10.544
0.5, -0.124, 10.372
0.129, -0.153, 10.077
-0.328, 0.462, 10.146
-0.328, 0.462, 10.146
0.613, 0.95, 10.364
0.096, 0.019, 10.197
0.153, 0.769, 9.23
0.153, 0.769, 9.23
-0.062, 0.141, 10.192
0.522, -0.151, 10.46
0.522, -0.151, 10.46
-0.01, 0.33, 9.048
0.117, 1.267, 10.19
0.682, 0.089, 10.759
0.802, 0.206, 10.91
-0.036, 0.532, 9.716
-0.333, 0.441, 8.873
0.807, -0.242, 9.974
0.807, -0.242, 9.974
0.699, 0.211, 10.568
0.165, 0.929, 10.077
0.678, 0.764, 10.269
0.678, 0.764, 10.269
0.316, -0.388, 11.054
0.333, 0.055, 8.806
0.043, 1.561, 10.925
0.565, 0.294, 8.748
0.474, 0.314, 11.372
-0.187, 0.239, 8.775
0.603, 0.5, 9.476
0.479, 0.239, 10.024
0.479, 0.239, 10.024
0.115, -0.345, 9.265
-0.022, 1.111, 9.696
0.244, 0.606, 8.758
0.608, 0.393, 10.515
-0.261, 0.12, 8.981
0.127, 0.939, 10.3
0.127, 0.939, 10.3
0.606, 0.211, 10.324
0.783, -0.493, 10.024
0.098, 0.876, 9.768
0.687, 0.486, 10.731
0.687, 0.486, 10.731
0.462, -0.215, 9.754
0.146, 1.302, 10.015
0.105, 1.271, 9.744
0.658, 0.476, 10.34
0.658, 0.476, 10.34
0.034, 1.202, 9.881
-0.012, 0.869, 9.23
0.491, 0.694, 10.853
-0.165, 0.936, 9.677
-0.165, 0.936, 9.677
0.019, 0.596, 9.467
0.508, 0.39, 10.496
0.455, 0.175, 9.79
0.299, 0.682, 10.197
0.491, 1.02, 9.845
0.491, 1.02, 9.845
0.271, -0.18, 10.434
0.237, 0.407, 9.967
0.388, 0.67, 9.22
0.397, 0.867, 9.9
0.565, 0.175, 9.22
0.565, 0.175, 9.22
0.388, 0.979, 9.66
-0.239, 0.912, 9.167
1.097, 1.02, 11.616
-0.424, 0.606, 7.975
-0.424, 0.606, 7.975
-0.314, 0.745, 10.075
0.78, 0.225, 9.897
0.136, 0.496, 9.404
0.136, 0.496, 9.404
0.342, 0.97, 9.541
0.563, 0.46, 9.019
0.007, 0.692, 9.213
0.007, 0.692, 9.213
0.534, 0.69, 9.756
0.728, 0.757, 9.165
0.359, 0.666, 9.953
0.072, 0.299, 8.959
0.072, 0.299, 8.959
0.807, 0.685, 10.166
1.053, 0.622, 9.857
-0.244, 0.836, 9.024
0.508, 0.955, 9.378
0.508, 0.955, 9.378
0.642, 0.168, 10.7
0.352, 0.958, 9.886
0.261, 0.484, 8.322
0.261, 0.484, 8.322
1.128, 0.491, 10.635
0.591, 0.464, 9.297
0.539, 0.086, 10.178
0.539, 0.086, 10.178
1.029, 0.718, 9.953
0.249, 0.017, 10.022
0.249, 0.017, 10.022
0.275, 0.771, 9.531
0.587, -0.642, 10.032
0.773, 0.644, 10.685
-0.024, -0.546, 9.048
-0.01, -0.563, 8.672
1.001, 0.156, 10.364
-0.196, 0.294, 9.644
0.093, -0.163, 10.233
0.984, 0.436, 10.19
0.376, 0.917, 10.149
0.376, 0.917, 10.149
0.563, -0.675, 10.19
0.943, 1.149, 10.424
0.943, 1.149, 10.424
0.472, -0.321, 10.048
0.443, 1.14, 9.668
0.656, 0.977, 9.601
0.45, -0.378, 10.233
0.577, 0.038, 10.781
0.577, 0.038, 10.781
0.266, 0.644, 10.015
0.139, 0.752, 9.996
0.51, -0.28, 10.139
0.256, 0.642, 10.834
0.081, -0.476, 10.06
0.862, 0.244, 9.677
0.862, 0.244, 9.677
0.589, 1.283, 10.972
1.07, -0.034, 10.017
1.07, -0.034, 10.017
1.092, 0.958, 9.364
1.214, 0.271, 9.754
0.362, 0.577, 10.336
0.362, 0.577, 10.336
0.984, 1.259, 9.917
0.129, 0.122, 9.572
0.129, 0.122, 9.572
0.579, 0.749, 10.539
0.555, -0.136, 9.016
0.687, 0.622, 11.473
0.622, 0.764, 9.273
0.393, -0.108, 8.801
0.393, -0.108, 8.801
0.721, 0.694, 11.379
0.742, 0.429, 9.869
0.218, -0.211, 9.955
0.927, 0.373, 9.735
0.656, 0.486, 10.685
0.4, -0.263, 10.142
0.582, -0.445, 10.058
0.491, 1.204, 10.721
0.452, -0.165, 10.13
0.452, -0.165, 10.13
0.326, -0.122, 10.324
0.211, 0.828, 10.35
0.534, -0.091, 11.389
0.534, -0.091, 11.389
-0.096, -0.079, 9.565
0.201, 0.294, 9.385
-0.029, 0.685, 10.237
0.306, -0.192, 10.211
0.251, 0.546, 9.773
0.582, 0.613, 9.893
0.462, -0.283, 9.713
0.462, -0.283, 9.713
0.383, 0.189, 9.979
0.144, -0.141, 9.148
0.694, -0.644, 9.541
0.694, -0.644, 9.541
0.378, -0.213, 9.895
0.759, -1.377, 9.498
0.493, -0.86, 9.972
0.493, -0.86, 9.972
0.498, 0.093, 10.415
0.886, -0.421, 9.818
0.886, -0.421, 9.818
1.185, -0.405, 10.168
0.409, -0.292, 9.172
0.725, 0.06, 9.553
0.725, 0.06, 9.553
0.752, -0.017, 10.503
0.314, 0.46, 9.9
0.994, 0.256, 10.206
0.697, -0.378, 10.733
0.697, -0.378, 10.733
0.57, -0.306, 10.211
0.452, -0.122, 10.316
0.452, -0.122, 10.316
0.448, -0.055, 10.697
0.294, -0.101, 9.756
0.833, -0.036, 9.165
0.168, -0.148, 9.967
0.318, -0.141, 10.223
0.292, 0.122, 9.68
0.292, 0.122, 9.68
0.761, -0.041, 9.893
0.084, -0.673, 9.139
0.232, 0.745, 10.436
0.232, 0.745, 10.436
0.342, 0.103, 9.67
0.172, -0.364, 10.297
0.045, -0.299, 10.082
0.318, 0.421, 10.108
0.438, -0.359, 9.933
0.225, -0.089, 9.732
0.699, 0.57, 10.618
0.699, 0.57, 10.618
0.625, 0.266, 10.348
0.467, 0.163, 10.302
0.467, 0.163, 10.302
0.886, 0.103, 9.924
0.488, -0.053, 10.621
0.488, -0.053, 10.621
0.232, 0.407, 9.435
0.704, -0.139, 10.029
0.886, -0.151, 10.168
0.369, 0.031, 9.862
0.51, 0.505, 9.648
0.474, 0.488, 9.167
0.223, 0.065, 9.531
0.223, 0.065, 9.531
0.613, 0.06, 10.077
0.069, 0.235, 10.491
0.069, 0.235, 10.491
0.316, 0.129, 9.39
0.12, 0.254, 9.646
0.491, 0.208, 10.13
0.491, 0.208, 10.13
0.215, 0.218, 9.062
0.438, 0.646, 10.769
0.275, -0.06, 9.581
0.29, 0.318, 9.909
0.534, 0.278, 10.345
0.239, 0.136, 10.18
0.271, 0.079, 10.127
-0.034, 0.357, 10.02
0.529, 0.146, 9.871
0.687, 0.448, 9.888
0.177, 0.089, 10.041
0.747, 0.474, 10.656
0.074, -0.18, 10.168
0.074, -0.18, 10.168
-0.036, 0.354, 10.532
0.426, -0.081, 10.029
0.426, -0.081, 10.029
0.184, 0.002, 10.898
0.192, 0.594, 9.366
0.63, 0.611, 9.931
0.575, 0.414, 9.981
0.575, 0.414, 9.981
0.417, 0.855, 8.466
0.804, 0.031, 9.802
0.843, 0.876, 9.478
-0.024, 0.426, 8.803
-0.024, 0.426, 8.803
0.357, 0.323, 9.821
0.67, 0.982, 9.979
0.294, 0.541, 9.399
0.055, 0.627, 9.852
0.441, 0.843, 10.206
0.215, 0.314, 10.151
0.215, 0.314, 10.151
-0.055, -0.005, 9.239
0.28, 0.931, 11.126
0.172, -0.089, 10.242
0.366, 0.278, 9.68
0.223, 0.302, 9.735
0.199, 0.144, 9.756
-0.144, 0.014, 9.845
-0.144, 0.014, 9.845
