0.249, -0.098, 9.596
0.431, -0.467, 10.089
0.316, -0.529, 9.273
0.318, -0.946, 9.198
0.318, -0.946, 9.198
0.18, -0.895, 9.687
0.29, -0.876, 9.735
0.271, -0.97, 10.582
0.271, -0.97, 10.582
0.261, -1.018, 8.878
-0.146, -0.876, 9.392
-0.146, -0.876, 9.392
0.005, -0.812, 9.574
0.002, -0.5, 9.795
-0.048, -0.283, 8.969
-0.079, 0.098, 9.905
-0.11, -0.053, 9.984
-0.11, -0.053, 9.984
